143.819865085776716184806645060234586708247661590576171875	56.78740277840226269301382444609771482646465301513671875
144.661118618607897390315741859012632630765438079833984375	57.3280435958578602484436714803450740873813629150390625
143.701625644993399910642750683109625242650508880615234375	57.04631103901643085496431240244419313967227935791015625
133.91938891081862472720587220464949496090412139892578125	73.21580254805413312535478098652674816548824310302734375
133.07813537798744352169677540587144903838634490966796875	72.675161730598535569924933952279388904571533203125
134.03762835160194100136976658177445642650127410888671875	72.95689428743996496340429303018026985228061676025390625
134.87888188443312220687886338055250234901905059814453125	73.49753510489556251883414006442762911319732666015625
133.91938891081862472720587220464949496090412139892578125	73.21580254805413312535478098652674816548824310302734375
123.4171049239727511181996533196070231497287750244140625	89.820909034933525350030691924985148943960666656494140625
122.57585139114156991269055652082897722721099853515625	89.280268217477927794600844890737789683043956756591796875
123.535344364756067392363547696731984615325927734375	89.562000774319357188080203968638670630753040313720703125
124.3765978975872485978726444955100305378437042236328125	90.102641591774954743510051002886029891669750213623046875
123.4171049239727511181996533196070231497287750244140625	89.820909034933525350030691924985148943960666656494140625
112.390745539636908334468756720525561831891536712646484375	106.27213310081265740247857820577337406575679779052734375
111.549492006805727128959659921747515909373760223388671875	105.731492283357059847048731171526014804840087890625
112.508984980420224608632651097650523297488689422607421875	106.01322484019848924052809024942689575254917144775390625
113.350238513251405814141747896428569220006465911865234375	106.55386565765408679595793728367425501346588134765625
112.390745539636908334468756720525561831891536712646484375	106.27213310081265740247857820577337406575679779052734375
102.006700993574350888604129750092397443950176239013671875	123.13614784830621740052691848177346400916576385498046875
101.165447460743169683095032951314351521432399749755859375	122.595507030850619845097071447526104748249053955078125
102.124940434357667162768024127217358909547328948974609375	122.87723958769204923857643052542698569595813751220703125
102.966193967188848368277120925995404832065105438232421875	123.417880405147646794006277559674344956874847412109375
102.006700993574350888604129750092397443950176239013671875	123.13614784830621740052691848177346400916576385498046875
91.2649712857850783365165625582449138164520263671875	139.587371914185349341952502300046035088598728179931640625
90.4237177529538971310074657594668678939342498779296875	139.046731096729751786522655265798675827682018280029296875
91.3832107265683946106804569353698752820491790771484375	139.328463653571181180002014343699556775391101837158203125
92.22446425939957581618955373414792120456695556640625	139.869104471026778735431861377946916036307811737060546875
91.2649712857850783365165625582449138164520263671875	139.587371914185349341952502300046035088598728179931640625
80.620372460665919500666376507069799117743968963623046875	155.20265695918380888240761805718648247420787811279296875
79.779118927834738295157279708291753195226192474365234375	154.662016141728211326977771022939123213291168212890625
80.738611901449235774830270884194760583341121673583984375	154.94374869856964072045713010084000416100025177001953125
81.579865434280416980339367682972806505858898162841796875	155.484389516025238275886977135087363421916961669921875
80.620372460665919500666376507069799117743968963623046875	155.20265695918380888240761805718648247420787811279296875
69.736327914603361943779447074120980687439441680908203125	172.643702466943873619076299519292660988867282867431640625
68.895074381772180738270350275342934764921665191650390625	172.103061649488276063646452485045301727950572967529296875
69.854567355386678217943341451245942153036594390869140625	172.384794206329705457125811562946182675659656524658203125
70.695820888217859423452438250023988075554370880126953125	172.925435023785303012555658597193541936576366424560546875
69.736327914603361943779447074120980687439441680908203125	172.643702466943873619076299519292660988867282867431640625
59.352283368540804497914820103687816299498081207275390625	189.507717214437433617124639795292750932276248931884765625
58.511029835709623292405723304909770376980304718017578125	188.967076396981836061694792761045391671359539031982421875
59.470522809324120772078714480812777765095233917236328125	189.248808953823265455174151838946272619068622589111328125
60.311776342155301977587811279590823687613010406494140625	189.789449771278863010603998873193631879985332489013671875
59.352283368540804497914820103687816299498081207275390625	189.507717214437433617124639795292750932276248931884765625
48.468238822478246718983285745707689784467220306396484375	204.96911983843563287432942843224736861884593963623046875
47.626985289647065513474188946929643861949443817138671875	204.428479020980035318899581398000009357929229736328125
48.586478263261562993147180122832651250064373016357421875	204.71021157782146471237894047590089030563831329345703125
49.427731796092744198656276921610697172582149505615234375	205.250852395277062267808787510148249566555023193359375
48.468238822478246718983285745707689784467220306396484375	204.96911983843563287432942843224736861884593963623046875
38.550539822630486674892580367668415419757366180419921875	220.664594329960506768895101004090975038707256317138671875
37.709286289799305469383483568890369497239589691162109375	220.123953512504909213465253969843615777790546417236328125
38.668779263413802949056474744793376885354518890380859375	220.405686069346338606944613047744496725499629974365234375
39.510032796244984154565571543571422807872295379638671875	220.946326886801936162374460081991855986416339874267578125
38.550539822630486674892580367668415419757366180419921875	220.664594329960506768895101004090975038707256317138671875
28.625988250182426486656339648106950335204601287841796875	237.823907280879141834528667232007137499749660491943359375
27.784734717351245281147242849328904412686824798583984375	237.283266463423544279098820197759778238832950592041015625
28.744227690965742760820234025231911800801753997802734375	237.564999020264973672578179275660659186542034149169921875
29.585481223796923966329330824009957723319530487060546875	238.105639837720571228008026309908018447458744049072265625
28.625988250182426486656339648106950335204601287841796875	237.823907280879141834528667232007137499749660491943359375
